Date,OPP,Score,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OFF,DEF,REB,AST,TO,STL,BLK,PF,PTS
"Wed, Jan 31",vs. NOR,"L, 110-99",1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
"Mon, Jan 29",vs. LAL,"W, 119-135",0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
"Fri, Jan 26",@ CHA,"W, 138-104",6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0
"Fri, Dec 22",vs. DAL,"W, 96-122",9,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,6
"Sat, Dec 2",@ LAL,"L, 97-107",3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0
"Wed, Nov 29",@ DEN,"L, 124-134",6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0
"Mon, Nov 6",vs. SAC,"W, 97-122",12,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,4
"Sat, Nov 4",vs. SAC,"W, 89-107",1,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,2
"Wed, Oct 25",@ ORL,"L, 86-116",6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0
